time,overloaded_nodes,predicted_overloads,migrations,cpu_utilization,ram_utilization,latency,jitter,energy_consumption
822,0,1,0,0.5343499882608014,0.4522579154960994,11.949907340387659,0.0853824193110109,720.6099929564809
823,0,1,0,0.5205439370416782,0.43188892182068317,11.9030694128658,0.08532620331738211,712.326362225007
824,0,1,0,0.5246045988649157,0.45205563107270286,11.977889795314743,0.08552201231432673,714.7627593189495
825,0,1,0,0.5396250513461439,0.4718611207608635,12.129622720886493,0.10367398527512871,723.7750308076863
826,0,1,0,0.514880748134211,0.43901910205980865,11.983229195331315,0.10118326000325142,708.9284488805266
827,0,1,0,0.5276847323038698,0.45798718234228014,12.116033308551227,0.1082616734323354,716.6108393823218
828,0,1,0,0.5168086122813811,0.432903137423463,12.023947022148786,0.10934911315572889,710.0851673688287
829,0,0,0,0.49508052205052133,0.4234306420820817,11.982062903322605,0.10293239199385784,697.0483132303127
830,0,0,0,0.47913277552318245,0.4225106280461073,11.868291132516825,0.07819084804116518,687.4796653139094
831,0,0,0,0.48094763519193773,0.4138353447092833,11.921144470635898,0.08081123079690981,688.5685811151627
832,0,0,0,0.4600939375428814,0.38428415772367897,11.835259218888222,0.09235805866486366,676.0563625257289
833,0,0,0,0.4765690615791677,0.3850123408341878,11.798741574414132,0.10483678110546961,685.9414369475005
834,0,0,0,0.41588946742113614,0.36243773794579637,11.678447184821149,0.13493039117552372,649.5336804526817
835,0,0,0,0.47834765001538904,0.42247921009788636,12.012785161393325,0.12188543095714541,687.0085900092334
836,0,0,0,0.45310955496448946,0.37348109732534973,11.83985968310845,0.12227077801463952,671.8657329786937
837,0,0,0,0.48462693569565096,0.41365552162392993,12.06978346291567,0.11495731647273937,690.7761614173905
838,0,0,0,0.42463290737332343,0.35657359317400916,11.734945571210321,0.11723155379972372,654.7797444239941
839,0,0,0,0.44154224221540384,0.37609442169881596,11.786483340984375,0.11385976343101951,664.9253453292423
840,0,0,0,0.46469982941017735,0.3959488850103776,11.95146922295626,0.11753684911411749,678.8198976461064
841,0,0,0,0.4746251650191883,0.39455566402612524,11.935871292753351,0.1183469691917867,684.775099011513
842,0,0,0,0.44737161360536426,0.35985830397247087,11.800159801891152,0.11967121004670209,668.4229681632186
843,0,0,0,0.4413151228391362,0.3531368373989211,11.715068739676461,0.12645448386549638,664.7890737034818
844,0,0,0,0.45977552399944266,0.38999617132348846,11.817536607401308,0.11353605353691547,675.8653143996656
845,0,0,0,0.4591636768582772,0.36504152938120193,11.730434130113412,0.10862235055779088,675.4982061149663
846,0,1,0,0.43866693836013915,0.34348447510115643,11.46012077208167,0.15699670553375109,663.2001630160835
847,0,1,0,0.43568670668143517,0.3481622325546062,11.603490311595635,0.13811022191196298,661.4120240088612
848,0,1,0,0.4874041059086315,0.41942406105137475,11.840061089591181,0.1402767882258257,692.442463545179
849,0,1,0,0.49615056089069176,0.4169238245725166,11.881811924325502,0.14464712634392776,697.6903365344151
850,0,1,0,0.5077677966187075,0.4077677966187076,11.878940677478573,0.13717194211544587,704.6606779712246
851,0,1,0,0.4500044923315823,0.3497695209841917,11.542772481316529,0.13926874086486563,670.0026953989493
852,0,1,0,0.48405068157306,0.3815637827014115,11.59778015344737,0.14185328049876783,690.430408943836
853,0,1,0,0.46747859734326336,0.36970357945065024,11.500167002475967,0.15467217126480357,680.487158405958
854,0,1,0,0.4527409128310646,0.3595110597951332,11.310348465568747,0.18347333263361365,671.6445476986387
855,0,1,0,0.43725428471960764,0.34826569481130676,10.803561423215243,0.30531012776321154,662.3525708317645
856,0,1,0,0.4652370150889244,0.3801188993260719,11.582584757686964,0.30423824147766876,679.1422090533547
857,0,1,0,0.4956252159049186,0.41394574561594993,11.569664762806523,0.30385868824624496,697.3751295429513
858,0,1,0,0.4144673852293125,0.3357405022493931,11.09064925478548,0.31546154941825566,648.6804311375874
859,0,1,0,0.39442100169395133,0.31886786543752543,10.72317935054674,0.35532720125237266,636.6526010163708
860,0,1,0,0.45170971135225296,0.37725197200405913,11.016090195386514,0.32203057978698335,671.0258268113517
861,0,1,0,0.4243947376931891,0.3511862277223366,11.093824942779758,0.3125409475180142,654.6368426159135
862,0,1,0,0.45775129058346875,0.3851723597205996,11.190818254901561,0.28732224342352486,674.6507743500813
863,0,1,0,0.4318185694029859,0.3592396385401168,11.1267852319794,0.26794862840207845,659.0911416417915
864,0,1,0,0.434455547211527,0.36124703724067475,11.091705724692721,0.2629066481451152,660.6733283269162
865,0,1,0,0.4359528415144758,0.3614951021662819,11.385167010467818,0.2484383168982445,661.5717049086854
866,0,1,0,0.4617290352260124,0.3854221173246531,11.49877697116482,0.23605911273993624,677.0374211356075
867,0,1,0,0.41212794727347846,0.33340106429355915,10.903303504059213,0.20875344608219998,647.276768364087
868,0,1,0,0.40006843612141396,0.3206250723298546,10.873808290324984,0.22076468873776497,640.0410616728484
869,0,1,0,0.3758479201505519,0.29166454380030726,10.054647965337677,0.37155565628113196,625.5087520903312
870,0,1,0,0.4265527139559525,0.3375641240476514,10.988921636324223,0.3716991540725765,655.9316283735716
871,0,1,0,0.38617672089146304,0.29294686785553187,10.494435255588781,0.40216590939047747,631.7060325348779
872,0,1,0,0.42728977329134743,0.3295147553987351,10.926334420732164,0.3948009699921772,656.3738639748085
873,0,1,0,0.4437246020067445,0.34123770313509605,11.475119875565378,0.4244900710628572,666.2347612040467
874,0,1,0,0.41117793092537647,0.30992459858973337,11.036912962444486,0.4232254470588687,646.7067585552259
875,0,1,0,0.4061223902609069,0.3061223902609068,10.957039897510722,0.3994139534847931,643.6734341565441
876,0,1,0,0.38703676883393967,0.2882901011695827,10.873532823282712,0.3499373523408802,632.2220613003637
877,0,1,0,0.39430166500536207,0.2967885638770107,11.075381953961939,0.3559021355666336,636.5809990032172
878,0,1,0,0.4131931229447505,0.3168743684715973,11.395914969494548,0.38860186752973985,647.9158737668503
879,0,0,0,0.39883986653109516,0.30365740327211227,11.133730611936782,0.2595443977623276,639.3039199186571
880,0,0,0,0.38869750864620917,0.29457536116913385,10.982220980952759,0.2596730018961567,633.2185051877256
881,0,0,0,0.3810266302492519,0.28787210130853885,10.930952426669988,0.19334093049398163,628.6159781495511
882,0,0,0,0.36030100055241665,0.2680061329801745,10.910088706909782,0.19467812358106576,616.1806003314499
883,0,0,0,0.3700454884825748,0.2784887677375949,10.932164999422287,0.14563333132177228,622.0272930895449
884,0,0,0,0.3680120529254794,0.2770603234501396,10.985928647416058,0.1459419214594774,620.8072317552876
885,0,0,0,0.33445362998632133,0.24396419514927287,10.369346068845898,0.24395287314043726,600.6721779917928
886,0,0,0,0.38648287298077205,0.29630574548805894,11.3028511059399,0.26223861658267217,631.8897237884632
887,0,0,0,0.34456759884394333,0.25454786612822605,10.743966371359104,0.27162651619556516,606.740559306366
888,0,0,0,0.3933983720343987,0.3033786393186814,11.517710865884778,0.29244187509786435,636.0390232206391
889,0,0,0,0.3790785670944213,0.2889014396017082,11.45573814625087,0.3235691908333367,627.4471402566528
890,0,0,0,0.40106451058942394,0.31057507575237553,11.512944023850213,0.3560473865651623,640.6387063536544
891,0,0,0,0.43809151050936046,0.3474402557557559,11.778384355649134,0.41046927869930977,662.8549063056163
892,0,0,0,0.39966979003141867,0.3081130692864388,11.455916453995055,0.41110691963904444,639.8018740188512
893,0,0,0,0.412012217092972,0.3197173495207299,11.39537576180295,0.40372984667722983,647.2073302557832
894,0,0,0,0.40784431196329907,0.3146897830225861,11.330431123580176,0.3941565456356049,644.7065871779794
895,0,0,0,0.44588907372067965,0.3560043949575289,11.699073329589313,0.26578994706380177,667.5334442324078
896,0,1,0,0.4509541064217756,0.3609591569287749,11.728066156885445,0.2775229928862028,670.5724638530654
897,0,1,0,0.4277846519486056,0.33146589747545246,11.224150514820389,0.16981235997414015,656.6707911691633
898,0,1,0,0.46913961855135344,0.3735316251551536,11.773565594455778,0.18743975758411272,681.4837711308121
899,0,1,0,0.45210301143953946,0.3533563437751825,11.475607910662585,0.18668894943313533,671.2618068637237
900,0,1,1,0.4923849819261836,0.4048849819261834,13.767533051184367,0.6937812619947507,695.4309891557101
901,0,1,1,0.4217940584868829,0.33930738782945463,12.887025003163362,0.7716237331935363,653.0764350921297
902,0,1,1,0.45410390758330166,0.37655150306989615,12.4975226169897,0.7784730069353244,672.462344549981
903,0,1,1,0.4841902879085195,0.41141527001590666,11.899420800698893,0.7550950933798438,690.5141727451116
904,0,1,1,0.5196301211356069,0.45140026809967526,11.347113788255344,0.7535684355553992,711.7780726813642
905,0,1,1,0.4690626378516259,0.4050740479433243,10.152831517852999,0.9409320727824708,681.4375827109756
906,0,1,1,0.5068634622005646,0.4579008282066195,9.806840057382747,1.128769540860586,704.1180773203387
907,0,1,1,0.44834411270397756,0.39166464241500903,8.6892023406248,1.4440120775608434,669.0064676223866
908,0,1,1,0.5343261163229496,0.48059923334303,8.891339341394952,1.6231396373804823,720.5956697937697
909,0,1,1,0.4906573090263956,0.43935039112503654,7.946142937642421,1.8761234331299008,694.3943854158374
910,0,1,0,0.5087778580966407,0.46346209016755063,7.886852222197123,1.7687577277836868,705.2667148579844
911,0,1,0,0.5178835408243214,0.475107373246692,7.992030386265936,1.6293608787490947,710.7301244945929
912,0,1,0,0.46777783078657664,0.4201988999237075,7.54538920500111,1.4498369138706213,680.666698471946
913,0,1,0,0.5184131132021772,0.47083418233930807,8.056564439933812,1.1698238818473448,711.0478679213063
914,0,1,0,0.5522075486144606,0.5064933671901745,8.330313814118558,0.818365884501295,731.3245291686765
915,0,1,0,0.5045180036825988,0.45506026433440505,7.90184979369374,0.6285223314811906,702.7108022095592
916,0,1,0,0.5160080074014112,0.46470108950005223,8.14579381978702,0.37989001312090304,709.6048044408467
917,0,1,0,0.5144377147447232,0.4607108317648038,7.988706379632077,0.33366552591219306,708.662628846834
918,0,1,0,0.4990536032373346,0.4423741329483663,7.956110550674263,0.19011182130666107,699.4321619424007
919,0,1,0,0.5571314572498156,0.509357431734792,8.422513287906106,0.23198945410167368,734.2788743498893
920,0,1,0,0.4881467890747208,0.4241581991664195,7.848385764735459,0.23451379385701096,692.8880734448325
921,0,1,0,0.5633853770736754,0.5069036359213104,8.469142829784735,0.2700607906742506,738.0312262442053
922,0,1,0,0.5086174226747215,0.4552083162189754,7.8936476792643875,0.21806820082416423,705.1704536048329
923,0,1,0,0.5397735094935642,0.47041657104346524,8.23705575932775,0.22106718946864076,723.8641056961385
924,0,1,0,0.5237958938474183,0.4413092231899903,8.088659586599867,0.209595913064672,714.277536308451
925,0,1,0,0.5324089998690766,0.4602563167978254,8.080763852688444,0.19973291122924772,719.445399921446
926,0,1,0,0.5321783318248892,0.43966500248231727,8.231391927174094,0.2027627982552681,719.3069990949334
927,0,1,0,0.5311391759019513,0.4355833629494221,8.16805008458002,0.1980894894892245,718.6835055411708
928,0,1,0,0.5373440435742333,0.45541171979813233,8.240732767829034,0.18996547056618082,722.40642614454
929,0,1,0,0.5419415949669968,0.468647392144927,8.31544239907905,0.17795841831747228,725.1649569801981
930,0,1,0,0.4860807069504892,0.3919585594734139,7.875426871539274,0.1733902666232179,691.6484241702937
931,0,1,0,0.5219307414914082,0.4304416331438671,8.264664660515367,0.14555375182599986,713.1584448948449
932,0,1,0,0.5113033980799204,0.42200205372121413,8.191802880249687,0.12050381528104526,706.7820388479522
933,0,1,0,0.5112508528653615,0.4196941321203816,8.395122851983242,0.13750889778659464,706.7505117192169
934,0,1,0,0.4674454165457609,0.376493687070421,7.877627961139053,0.16429135268678832,680.4672499274566
935,0,0,0,0.463274997132848,0.37278556229579957,7.900076247268214,0.1814982815384159,677.9649982797088
936,0,0,0,0.47277372590214106,0.3975595269019534,7.901540506436314,0.19262062966641608,683.6642355412846
937,0,0,0,0.4640839587917469,0.37406422607602957,7.821147458199495,0.21004145428256252,678.4503752750481
938,0,0,0,0.48435423307370157,0.40406031440143186,8.02671165323682,0.2031983263734029,690.612539844221
939,0,1,0,0.49885940278065255,0.40921341103524517,8.182114049953547,0.1897280594837119,699.3156416683915
940,0,1,0,0.4515663447120972,0.3610769098750488,7.853922614585143,0.1917335241823452,670.9398068272583
941,0,1,0,0.4647682036213968,0.37381647414605707,7.965701305997096,0.1773714800464338,678.8609221728381
942,0,1,0,0.4883527383952669,0.396796017650287,7.952144297451066,0.1673061730753752,693.0116430371601
943,0,1,0,0.5038260650703089,0.41153119749806677,8.146819610099962,0.1153384260303308,702.2956390421854
944,0,1,0,0.4848980326252099,0.3943227848825376,7.881326828675563,0.11507037073292503,690.938819575126
945,0,1,0,0.49530090822707096,0.4048285303679592,7.930756380881455,0.1137491957636985,697.1805449362425
946,0,1,0,0.4820432923982534,0.3868608291392705,7.929824966374592,0.1124500077392897,689.225975438952
947,0,1,0,0.44798941681489163,0.35167066234173844,7.587313200493904,0.15646998964322112,668.793650088935
948,0,1,0,0.47921662147532873,0.3817690259887342,7.817966199644684,0.1581799303557522,687.5299728851973
949,0,1,0,0.4660833563032704,0.3735700269606975,7.507331127376531,0.1768418855446751,679.6500137819622
950,0,1,0,0.45119228596124406,0.3636922859612442,7.5009720983186,0.2066975580398419,670.7153715767465
951,0,1,0,0.42818828228390676,0.3457016116264787,7.359321746795257,0.2416421340654973,656.9129693703441
952,0,1,0,0.4616732371380028,0.3841208326245965,7.6657962318253565,0.23419085791200417,677.0039422828017
953,0,1,0,0.4542430941705379,0.38146807627792534,7.50451410523935,0.19693316778796294,672.5458565023227
954,0,1,0,0.4481737468462097,0.37994389381027827,7.418658125070971,0.19584625790426746,668.9042481077258
955,0,1,0,0.39814695631774605,0.33415836640944474,7.118750699447725,0.21816282048120372,638.8881737906477
956,0,1,0,0.42777930637105605,0.3676611906082032,7.484272486573163,0.17554816535371479,656.6675838226337
957,0,1,0,0.4602649675824292,0.4035854972934609,7.614345566753127,0.17712696324621388,676.1589805494575
958,0,1,0,0.44234648815632693,0.3886196051764075,7.247417803755499,0.15587215160557927,665.4078928937962
959,0,1,0,0.48500113767417785,0.43399878569652833,7.7332904206499435,0.17843068817687996,691.0006826045067
960,0,1,0,0.4116376964511362,0.36217995710294215,7.158469172751078,0.1997821751442179,646.9826178706817
961,0,1,0,0.42219235772913744,0.37398384775828497,7.2755758979239165,0.20429396250374662,653.3154146374824
962,0,1,0,0.38517995127820104,0.3376010204153319,7.020803994965749,0.21849966555870892,631.1079707669206
963,0,1,0,0.4284380082969986,0.3808590774341295,7.260838027427418,0.21430519120706204,657.0628049781992
964,0,1,0,0.3965467424346773,0.3483382324638248,7.055804987381579,0.2271071224541388,637.9280454608064
965,0,1,0,0.395673763653528,0.3462160243053342,7.047228094563761,0.23363902276091308,637.4042581921168
966,0,1,0,0.3746408244365417,0.3280768296985104,6.860940936787577,0.25556291722954616,624.784494661925
967,0,1,0,0.40108996262072727,0.34736307964080826,7.041051778231674,0.2247972926537553,640.6539775724364
968,0,1,0,0.4107115702738533,0.35403209998488483,7.124625831846953,0.2235912878656396,646.426942164312
969,0,1,0,0.39557785559796516,0.3354597398351128,6.98813547738367,0.11920387529552562,637.3467133587791
970,0,1,0,0.3912405312864963,0.32725194137819563,6.9861489251251,0.11955353684633895,634.7443187718977
971,0,1,0,0.3797310057227117,0.31150115268677997,6.9293187355560235,0.10284974639680261,627.838603433627
972,0,1,0,0.4125940858806487,0.3398190679880358,7.160468896408446,0.1097048447288389,647.5564515283893
973,0,1,0,0.37622292764458376,0.2986705231311782,6.928364965873546,0.08753210888650846,625.7337565867502
974,0,1,0,0.4083905581664469,0.32590388750901966,7.067910983479679,0.08820779416464253,645.0343348998681
975,0,1,0,0.4051866651235848,0.31768666512358457,7.183431409978904,0.10183911521486881,643.111999074151
976,0,1,0,0.4027184588719844,0.3102051295294123,7.064836285765997,0.08567057075748243,641.6310753231907
977,0,1,0,0.40900807793007105,0.3115604824434772,7.149298692642837,0.09086221524591272,645.4048467580426
978,0,1,0,0.41736509785487796,0.3210463433817246,7.178209380590589,0.09605018115932851,650.4190587129268
979,0,1,0,0.38654825717495206,0.2913657939159693,7.159188358323226,0.09631639041102406,631.9289543049713
980,0,1,0,0.3540125324981923,0.259890385021117,6.897482733824238,0.10798800601145592,612.4075194989153
981,0,1,0,0.3808432635920256,0.2876887346513124,7.008004997425108,0.09987782552550392,628.5059581552154
982,0,1,0,0.3978418122098253,0.30554694463758325,7.323907759412916,0.1225528291911737,638.7050873258952
983,0,1,0,0.3646550593759227,0.27309833863094285,7.109315022216681,0.10907357658949265,618.7930356255537
984,0,1,0,0.3472374070432863,0.25628567756794646,6.971804607103351,0.11669302359965547,608.3424442259718
985,0,0,0,0.3844038954611939,0.29391446062414545,7.166842185596572,0.11567327609417036,630.6423372767164
986,0,0,0,0.398277188790131,0.30810006129741796,7.430443322115373,0.15042607510736294,638.9663132740786
987,0,0,0,0.36565760091757876,0.2756378682018615,7.178429633004088,0.15087001416091422,619.3945605505472
988,0,0,0,0.38727581891933505,0.29725608620361776,7.311191427528172,0.15908089683921758,632.365491351601
989,0,1,0,0.3835090177996575,0.29333189030694445,7.224158447247319,0.1604134232425729,630.1054106797944
990,0,1,0,0.34860110029297264,0.2581116654559241,6.983757145170694,0.14776812995356017,609.1606601757836
991,0,1,0,0.38647717225351086,0.2955254427781711,7.131514619922937,0.1385183961835651,631.8863033521066
992,0,1,0,0.3679516157543212,0.27639489500934145,7.085282194833053,0.13264166868830674,620.7709694525927
993,0,1,0,0.4032158602185883,0.3109209926463461,7.196201852734788,0.13192838272519664,641.9295161311529
994,0,1,0,0.40999401702019345,0.3168394880794803,7.449443654942813,0.13856072883250953,645.9964102121161
995,0,1,0,0.41300130653738487,0.3188791590603097,7.320990857649329,0.14082098535695992,647.800783922431
996,0,1,0,0.4074437659596709,0.3122613027006882,7.277240338355282,0.1258420493386855,644.4662595758025
997,0,1,0,0.4505114560736423,0.35419270160048905,7.623047923516708,0.17407737045990057,670.3068736441853
998,0,1,0,0.49687921333613555,0.3994316178495413,7.873810285826549,0.25400778464921664,698.1275280016814
999,0,1,0,0.4274507998706263,0.33493747052805367,7.236315561077515,0.25359145516723963,656.4704799223757
